J_C
Operated by US
latitude -85.07 longitude -135.52 height 549m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1995 05 16 06 00   925.0   -36.1    14.8    60                                  
1995 05 16 09 00   923.5   -36.1    17.5    60                                  
1995 05 16 12 00   921.3   -35.9    18.3    66                                  
1995 05 16 15 00   919.0   -33.8    20.5    67                                  
1995 05 16 18 00   918.3   -36.2     8.4   129                                  
1995 05 16 21 00   915.6   -34.8     5.3   116                                  
1995 05 17 00 00   914.7   -36.4    16.4   136                                  
1995 05 17 03 00   913.6   -35.0    24.0   133                                  
1995 05 17 06 00   913.5   -36.4    18.3   136                                  
1995 05 17 09 00   913.4   -36.4    14.8   133                                  
1995 05 17 12 00   913.7   -35.8     2.0   150                                  
1995 05 17 15 00   914.5   -35.0    12.5   105                                  
1995 05 17 18 00   914.9   -35.2    28.5   161                                  
1995 05 17 21 00   917.2   -36.1    17.5   123                                  
1995 05 18 00 00   918.2   -33.1    23.6   105                                  
1995 05 18 03 00   918.2   -34.6    19.1    94                                  
1995 05 18 06 00   917.8   -35.0    15.2    97                                  
1995 05 18 09 00   916.4   -34.8    19.3    95                                  
1995 05 18 12 00   915.5   -34.4    15.6    92                                  
1995 05 18 15 00   914.0   -35.0    22.4    81                                  
1995 05 18 18 00   912.2   -34.4    25.2    75                                  
1995 05 18 21 00   911.2   -34.0    27.7    73                                  
1995 05 19 00 00   910.7   -33.5    24.0    80                                  
1995 05 19 03 00   908.9   -32.1    22.0    80                                  
1995 05 19 06 00   907.5   -31.4    24.0    80                                  
1995 05 19 09 00   906.9   -31.2    22.4    87                                  
1995 05 19 12 00   906.0   -29.4    21.3    92                                  
1995 05 19 15 00   905.1   -30.0    22.0    88                                  
1995 05 19 18 00   904.2   -30.8    20.9    85                                  
1995 05 19 21 00   903.3   -32.8    19.7    91                                  
1995 05 20 00 00   902.2   -34.1    23.6    70                                  
1995 05 20 03 00   903.2   -36.8     2.7   347                                  
1995 05 20 06 00   901.7   -35.2     9.6    42                                  
1995 05 20 09 00   901.0   -36.1     1.2   116                                  
1995 05 20 12 00   900.5   -39.1     3.7   234                                  
1995 05 20 15 00   900.8   -39.8     0.0     0                                  
1995 05 20 18 00   901.5   -38.0     2.7   213                                  
1995 05 20 21 00   901.9   -39.8     1.6   300                                  
1995 05 21 00 00   901.3   -40.5     3.1   253                                  
1995 05 21 03 00   901.7   -39.8     1.6    80                                  
1995 05 21 06 00   901.6   -38.1     2.0   285                                  
1995 05 21 09 00   901.9   -36.6     0.0     0                                  
1995 05 21 12 00   903.0   -36.5     6.4   185                                  
1995 05 21 15 00   901.9   -30.4     0.0     0                                  
1995 05 21 18 00   902.6   -23.6    20.1    64                                  
1995 05 21 21 00   901.2   -22.5    21.6    74                                  
1995 05 22 00 00   902.0   -23.1    14.4    84                                  
1995 05 22 03 00   902.5   -22.9    22.8    74                                  
1995 05 22 06 00   904.4   -24.4    24.4    66                                  
1995 05 22 09 00   906.9   -25.8    24.4    57                                  
1995 05 22 12 00   908.8   -27.6    23.2    60                                  
1995 05 22 15 00   909.6   -29.6    26.3    52                                  
1995 05 22 18 00   911.8   -28.0     4.5   157                                  
1995 05 22 21 00   911.4   -25.9     8.0    91                                  
1995 05 23 00 00   909.7   -28.0    19.1    59                                  
1995 05 23 03 00   908.9   -29.0    12.5   116                                  
1995 05 23 06 00   906.5   -29.2    14.8    63                                  
1995 05 23 09 00   904.5   -28.2    21.6    68                                  
1995 05 23 12 00   902.1   -26.9    25.9    84                                  
1995 05 23 15 00   899.2   -26.6    27.7    97                                  
1995 05 23 18 00   896.3   -26.1    27.3    90                                  
1995 05 23 21 00   894.2   -23.9    43.3    85                                  
1995 05 24 00 00   891.5   -21.2    43.7    88                                  
1995 05 24 03 00   888.8   -16.9    47.6    95                                  
1995 05 24 06 00   887.1   -15.0    51.3   102                                  
1995 05 24 09 00   888.7   -16.0    51.3    95                                  
1995 05 24 12 00   889.7   -15.4    50.9    87                                  
1995 05 24 15 00   891.7   -16.0    55.2    66                                  
1996 01 18 00 00   920.1    -6.5 -999    -999                                   
1996 01 18 03 00   919.4    -6.2 -999    -999                                   
1996 01 18 06 00   919.6    -7.0 -999    -999                                   
1996 01 18 09 00   920.4    -7.6 -999    -999                                   
1996 01 18 12 00   921.0    -8.1 -999    -999                                   
1996 01 18 15 00   921.0    -8.4 -999    -999                                   
1996 01 18 18 00   920.8    -7.9 -999    -999                                   
1996 01 18 21 00   920.7    -7.0 -999    -999                                   
1996 01 19 00 00   920.1    -6.6 -999    -999                                   
1996 01 19 03 00   920.0    -6.6 -999    -999                                   
