Bean Peaks
Operated by Newcastle:University
latitude -75.95 longitude -69.30 height 907m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 03 22 20 00   872.5   -32.2 -999    -999                                   
2010 03 22 21 00   872.9   -32.3 -999    -999                                   
2010 03 22 22 00   872.9   -31.8 -999    -999                                   
2010 03 22 23 00   873.0   -31.8 -999    -999                                   
2010 03 23 00 00   873.2   -30.8 -999    -999                                   
2010 03 23 01 00   873.2   -30.5 -999    -999                                   
2010 03 23 02 00   873.5   -30.4 -999    -999                                   
2010 03 23 03 00   873.5   -30.4 -999    -999                                   
2010 03 23 04 00   873.4   -31.2 -999    -999                                   
2010 03 23 05 00   873.7   -29.9 -999    -999                                   
2010 03 23 06 00   873.9   -29.2 -999    -999                                   
2010 03 23 07 00   874.1   -29.9 -999    -999                                   
2010 03 23 08 00   874.5   -29.0 -999    -999                                   
2010 03 23 09 00   874.8   -28.9 -999    -999                                   
2010 03 23 10 00   875.1   -28.5 -999    -999                                   
2010 03 23 11 00   875.4   -29.3 -999    -999                                   
2010 03 23 12 00   875.8   -29.9 -999    -999                                   
2010 03 23 13 00   876.3   -28.9 -999    -999                                   
2010 03 23 14 00   876.4   -29.7 -999    -999                                   
2010 03 23 15 00   876.6   -29.6 -999    -999                                   
2010 03 23 16 00   876.7   -28.9 -999    -999                                   
2010 03 23 17 00   876.7   -28.3 -999    -999                                   
2010 03 23 18 00   876.9   -27.6 -999    -999                                   
2010 03 23 19 00   877.0   -27.7 -999    -999                                   
2010 03 23 20 00   877.4   -26.6 -999    -999                                   
2010 03 23 21 00   877.6   -28.1 -999    -999                                   
2010 03 23 22 00   877.5   -28.1 -999    -999                                   
2010 03 23 23 00   877.6   -27.1 -999    -999                                   
2010 03 24 00 00   877.8   -26.6 -999    -999                                   
2010 03 24 01 00   877.8   -26.1 -999    -999                                   
2010 03 24 02 00   877.7   -25.6 -999    -999                                   
2010 03 24 03 00   877.7   -25.4 -999    -999                                   
2010 03 24 04 00   877.6   -25.9 -999    -999                                   
2010 03 24 05 00   877.5   -26.8 -999    -999                                   
2010 03 24 06 00   877.6   -26.1 -999    -999                                   
2010 03 24 07 00   877.8   -26.2 -999    -999                                   
2010 03 24 08 00   877.8   -25.3 -999    -999                                   
2010 03 24 09 00   877.8   -26.5 -999    -999                                   
2010 03 24 10 00   877.8   -26.2 -999    -999                                   
2010 03 24 11 00   877.9   -25.4 -999    -999                                   
2010 03 24 12 00   877.9   -24.1 -999    -999                                   
2010 03 24 13 00   877.4   -23.4 -999    -999                                   
2010 03 24 14 00   877.1   -24.3    22.8   226                                  
2010 03 24 15 00   877.1   -24.6    17.7   229                                  
2010 03 24 16 00   875.6   -24.4    29.6   227                                  
2010 03 24 17 00   876.1   -24.5    25.5   233                                  
2010 03 24 18 00   876.0   -23.8    26.7   237                                  
2010 03 24 19 00   875.7   -23.0    30.6   238                                  
2010 03 24 20 00   876.1   -22.2    23.8   238                                  
2010 03 24 21 00   876.9   -23.6     2.9     1                                  
2010 03 24 22 00   876.6   -23.7    12.9   315                                  
2010 03 24 23 00   876.9   -23.7     3.5   324                                  
2010 03 25 00 00   875.8   -22.3    28.1   233                                  
2010 03 25 01 00   875.9   -22.0    20.1   237                                  
2010 03 25 02 00   874.4   -21.7    33.0   231                                  
2010 03 25 03 00   874.9   -21.8    31.2   244                                  
2010 03 25 04 00   875.9   -20.5    14.4   226                                  
2010 03 25 05 00   876.1   -20.3    14.6   239                                  
2010 03 25 06 00   875.3   -20.2    23.2   240                                  
2010 03 25 07 00   875.4   -20.7    25.2   233                                  
2010 03 25 08 00   876.0   -20.7    18.9   221                                  
2010 03 25 09 00   875.4   -22.5    27.1   241                                  
2010 03 25 10 00   875.4   -22.3    25.2   237                                  
2010 03 25 11 00   876.2   -22.9     3.7   334                                  
2010 03 25 12 00   876.1   -24.2     9.6   315                                  
2010 03 25 13 00   876.1   -22.5     2.7   343                                  
2010 03 25 14 00   875.9   -21.9     4.3   309                                  
2010 03 25 15 00   875.8   -20.9    11.3   248                                  
2010 03 25 16 00   875.9   -21.1     9.8   271                                  
2010 03 25 17 00   875.8   -20.9     5.9   305                                  
2010 03 25 18 00   875.8   -22.6     4.5   314                                  
2010 03 25 19 00   875.7   -22.6     9.0   315                                  
2010 03 25 20 00   875.6   -22.5     9.8   310                                  
2010 03 25 21 00   875.6   -23.1    10.1   308                                  
2010 03 25 22 00   875.1   -24.7    15.2   302                                  
2010 03 25 23 00   875.3   -23.8     6.8   313                                  
2010 03 26 00 00   875.2   -23.1     9.8   296                                  
2010 03 26 01 00   875.0   -24.1    13.5   310                                  
