Jensen Nunatak
Operated by Newcastle:University
latitude -73.07 longitude -66.10 height 1365m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 12 16 23 00   821.2   -11.0 -999    -999                                   
2010 12 17 00 00   821.3   -11.8 -999    -999                                   
2010 12 17 01 00   821.4   -11.9 -999    -999                                   
2010 12 17 02 00   821.4   -12.3 -999    -999                                   
2010 12 17 03 00   821.4   -12.7 -999    -999                                   
2010 12 17 04 00   821.6   -12.5 -999    -999                                   
2010 12 17 05 00   821.5   -12.6 -999    -999                                   
2010 12 17 06 00   821.9   -12.2 -999    -999                                   
2010 12 17 07 00   822.0   -12.5 -999    -999                                   
2010 12 17 08 00   822.1   -12.5 -999    -999                                   
2010 12 17 09 00   822.2   -12.4 -999    -999                                   
2010 12 17 10 00   822.4   -12.2 -999    -999                                   
2010 12 17 11 00   822.5   -12.0 -999    -999                                   
2010 12 17 12 00   822.5   -11.3 -999    -999                                   
2010 12 17 13 00   822.6   -11.2 -999    -999                                   
2010 12 17 14 00   822.6   -11.0 -999    -999                                   
2010 12 17 15 00   822.7   -10.2 -999    -999                                   
2010 12 17 16 00   822.8   -10.7 -999    -999                                   
2010 12 17 17 00   823.2    -9.2 -999    -999                                   
2010 12 17 18 00   823.2    -9.4 -999    -999                                   
2010 12 17 19 00   823.4    -7.9 -999    -999                                   
2010 12 17 20 00   823.4    -8.0 -999    -999                                   
2010 12 17 21 00   823.6    -8.5 -999    -999                                   
2010 12 17 22 00   823.5    -9.8 -999    -999                                   
2010 12 17 23 00   823.6    -9.8 -999    -999                                   
2010 12 18 00 00   823.6    -9.5 -999    -999                                   
2010 12 18 01 00   823.6   -10.3 -999    -999                                   
2010 12 18 02 00   823.4   -10.1 -999    -999                                   
2010 12 18 03 00   823.4   -11.4 -999    -999                                   
2010 12 18 04 00   823.3   -11.0 -999    -999                                   
2010 12 18 05 00   823.2   -11.4 -999    -999                                   
2010 12 18 06 00   823.1   -11.9 -999    -999                                   
2010 12 18 07 00   823.0   -11.3 -999    -999                                   
2010 12 18 08 00   823.0   -12.0 -999    -999                                   
2010 12 18 09 00   822.9   -11.4 -999    -999                                   
2010 12 18 10 00   822.7   -11.8 -999    -999                                   
2010 12 18 11 00   822.6   -11.9 -999    -999                                   
2010 12 18 12 00   822.4   -10.6 -999    -999                                   
2010 12 18 13 00   822.2   -10.7 -999    -999                                   
2010 12 18 14 00   822.0   -10.0 -999    -999                                   
2010 12 18 15 00   821.8    -9.9 -999    -999                                   
2010 12 18 16 00   821.7   -10.2 -999    -999                                   
2010 12 18 17 00   821.6    -8.5 -999    -999                                   
2010 12 18 18 00   821.5    -9.3 -999    -999                                   
2010 12 18 19 00   821.3   -11.5 -999    -999                                   
2010 12 18 20 00   821.3   -12.0 -999    -999                                   
2010 12 18 21 00   821.3   -11.2 -999    -999                                   
2010 12 18 22 00   821.1   -10.9 -999    -999                                   
2010 12 18 23 00   820.9   -11.2 -999    -999                                   
2010 12 19 00 00   820.7   -11.8 -999    -999                                   
2010 12 19 01 00   820.5   -11.9 -999    -999                                   
2010 12 19 02 00   820.4   -13.3 -999    -999                                   
2010 12 19 03 00   820.1   -13.3 -999    -999                                   
2010 12 19 04 00   819.9   -13.6 -999    -999                                   
2010 12 19 05 00   819.8   -13.7 -999    -999                                   
2010 12 19 06 00   819.6   -13.8 -999    -999                                   
2010 12 19 07 00   819.6   -13.9 -999    -999                                   
2010 12 19 08 00   819.6   -13.7 -999    -999                                   
2010 12 19 09 00   819.4   -13.4 -999    -999                                   
2010 12 19 10 00   819.1   -13.6 -999    -999                                   
2010 12 19 11 00   819.0   -13.3 -999    -999                                   
2010 12 19 12 00   818.6   -13.7 -999    -999                                   
2010 12 19 13 00   818.6   -13.2 -999    -999                                   
2010 12 19 14 00   818.4   -12.8 -999    -999                                   
2010 12 19 15 00   818.3   -12.6 -999    -999                                   
2010 12 19 16 00   818.1   -12.3 -999    -999                                   
2010 12 19 17 00   817.9   -12.7 -999    -999                                   
2010 12 19 18 00   817.8   -12.8 -999    -999                                   
2010 12 19 19 00   817.6   -12.8 -999    -999                                   
2010 12 19 20 00   817.4   -12.5 -999    -999                                   
2010 12 19 21 00   817.2   -12.5 -999    -999                                   
2010 12 19 22 00   817.2   -12.5 -999    -999                                   
2010 12 19 23 00   816.8   -12.6 -999    -999                                   
2010 12 20 00 00   816.4   -13.1 -999    -999                                   
2010 12 20 01 00   815.6   -13.3 -999    -999                                   
2010 12 20 02 00   815.0   -13.5 -999    -999                                   
2010 12 20 03 00   815.2   -13.0 -999    -999                                   
2010 12 20 04 00   815.1   -12.8 -999    -999                                   
